step,ms_per_step,samples_per_sec
764,30.633400005172007,32.64410740665954
765,35.31170000496786,28.31922563511001
766,31.130399991525337,32.12294092823193
767,29.093799996189773,34.37158432830925
768,29.1228999994928,34.33723976724213
769,31.33990000060294,31.908206471008565
770,30.177599997841753,33.13716134058103
771,31.338300002971664,31.909835565591454
772,35.740199993597344,27.979697936193542
773,36.13829999812879,27.671473202994587
774,30.021500002476387,33.3094615498064
775,40.77790000883397,24.523087255188813
776,33.010099999955855,30.293758576960908
777,32.41119999438524,30.85353211770114
778,52.49339999863878,19.050013907004143
779,52.98549999133684,18.873087923365837
780,39.73960000439547,25.163816442274033
781,36.495600012131035,27.40056334647472
782,37.178500002482906,26.897265891125695
783,64.12929999351036,15.593496266155972
784,34.38290000485722,29.08422500308966
785,30.880699996487238,32.382685629333295
786,51.13750000600703,19.555120995014065
787,46.15910000575241,21.66420055580327
788,54.77079999400303,18.25790384857428
789,40.15400000207592,24.904119140018455
790,46.563900003093295,21.475864348423755
791,35.86139999970328,27.88513554987463
792,36.48490000341553,27.408599171338967
793,42.85080000408925,23.336787175608624
794,37.60349999356549,26.593269248104953
795,39.8709000000963,25.080948762069198
796,37.213299990980886,26.872112933880164
797,40.62290000729263,24.616657102778973
798,37.38320000411477,26.74998394706526
799,39.27559999283403,25.4611005352548
800,29.678200007765554,33.69476584625555
801,30.653499998152256,32.62270214038457
802,31.12100000726059,32.13264354508846
803,30.807700008153915,32.45941760453811
804,32.14299998944625,31.110972850335607
805,31.86709999863524,31.380326419499315
806,30.331500005559064,32.96902559440591
807,30.13340001052711,33.18576727653201
808,29.24640000856016,34.192242454022
809,34.02999999525491,29.385836031132484
810,40.19699999480508,24.87747842200255
811,51.46160000003874,19.431964804810715
812,36.149099993053824,27.6632060049117
813,36.010499999974854,27.769678288296422
814,45.51899999205489,21.968848177124826
815,38.78110001096502,25.785756456553802
816,43.84710000886116,22.806525398439298
817,38.51940001186449,25.96094434731555
818,35.09459999622777,28.494412248821398
819,35.61599999375176,28.077268648232074
820,32.53219999896828,30.738775737014826
821,37.604500001179986,26.592562059557263
822,62.55969998892397,15.984731387411504
823,44.611200006329454,22.415895556679033
824,50.55289999290835,19.781258842524995
825,44.24249999283347,22.602701026433472
826,47.56890000135172,21.022138413366378
827,51.301300001796335,19.49268342059528
828,36.46449999359902,27.42393287102634
829,36.16869999677874,27.64821517193214
830,35.00109999731649,28.57053064265607
831,30.073799993260764,33.2515345657712
832,34.91820000635926,28.638360505921877
833,36.883799999486655,27.11217390870566
834,36.63529999903403,27.29607782729682
835,29.192400004831143,34.255491149563134
836,30.64299999095965,32.63388050435733
837,32.26150000409689,30.996698847636036
838,45.90430000098422,21.784451565072537
839,38.32600000896491,26.091948018736314
840,35.702200009836815,28.00947839977581
841,34.199500005343,29.24019356551323
842,34.1820000030566,29.25516353374813
843,34.02490000007674,29.390240676614614
844,32.38019999116659,30.88307052682821
845,33.56969999731518,29.788767849577965
846,30.345100007252768,32.954249607382756
847,28.647700004512444,34.90681624851157
848,28.547500012791716,35.02933705409982
849,27.073800010839477,36.93607840789369
850,34.22329999739304,29.21985898718636
851,36.96470000431873,27.052836892580384
852,28.878199998871423,34.62819704964577
853,32.618199998978525,30.657730960976266
854,42.12849999021273,23.73690020371766
855,31.026599986944348,32.23040875960592
856,32.54420000303071,30.727441445998796
857,57.99539999861736,17.242746838953444
858,50.33230000117328,19.867957553632344
859,38.66269999707583,25.864722331229654
860,34.137499998905696,29.293299158756668
861,44.04769999382552,22.70266098207573
862,35.35980000742711,28.280702939212215
863,37.775300006615,26.472324503707068
864,35.70639999816194,28.00618376681707
865,47.37040000327397,21.11022917118888
866,54.52039999363478,18.34175831646043
867,36.06759999820497,27.725715047570908
868,37.65160001057666,26.559296277424902
869,34.53299999819137,28.957808474571394
870,31.7975999932969,31.448914390105077
871,40.43629999796394,24.730254747599364
872,31.302899995353073,31.94592194807671
873,30.170300000463612,33.145179198902014
874,31.956300008459948,31.29273413177574
875,30.749200013815425,32.52117126789335
876,30.62340000178665,32.65476726756851
877,33.92610000446439,29.475831288253246
878,34.87909999967087,28.670464547807608
879,30.746599994017743,32.523921350476684
880,30.10369998810347,33.218508037058065
881,30.256600002758205,33.05064018788759
882,31.194099996355362,32.05734418100979
883,31.239599993568845,32.01065315195667
884,32.3534000053769,30.90865256306315
885,28.349700005492195,35.27374186697812
886,27.01109999907203,37.02181695800449
887,27.36140000342857,36.547837459877535
888,28.955999994650483,34.53515679599207
889,30.22679999412503,33.08322416512376
890,36.10070000286214,27.70029389792214
891,33.044299998437054,30.26240531793073
892,32.116700007463805,31.136449254363107
893,30.403600001591258,32.890841872267174
894,30.52840000600554,32.75638421284051
895,29.017699998803437,34.46172508645536
896,55.29720000049565,18.084098290528935
897,39.399600005708635,25.38096833102644
898,52.28469999565277,19.126054086245983
899,44.146600004751235,22.651801042263187
900,40.482599986717105,24.701970731329354
901,47.166200005449355,21.201623193822375
902,38.69479999411851,25.843265765735882
903,39.51150001375936,25.309087218955575
904,37.50489999947604,26.663182677835977
905,33.54829999443609,29.80776969819179
906,33.05339999496937,30.254073715629772
907,32.23400001297705,31.023143252386024
908,41.465600006631576,24.11637598009122
909,34.5482999982778,28.944984269843932
910,35.02929999376647,28.54753021550393
911,32.6053999888245,30.669766368231947
912,39.74180000659544,25.162423439150785
913,33.30159999313764,30.028587221216604
914,33.39879999111872,29.941195500015453
915,32.08089999679942,31.171195324936832
916,33.247300001676194,30.077630362453014
917,30.2940999972634,33.00972796981374
918,33.40040000330191,29.93976119750487
919,35.47299999627285,28.19045471499648
920,29.655600010300986,33.720444019094074
921,27.88249999866821,35.864789744383195
922,28.959000002942048,34.53157912560539
923,29.542899996158667,33.849080494129744
924,36.1648999969475,27.65112028747225
925,34.483100011129864,28.999712893482233
926,33.79839999251999,29.587199400602174
927,53.82119999558199,18.580039093927425
928,44.522399999550544,22.460604100634626
929,42.27580000588205,23.654194595036994
930,35.5515999981435,28.128129255848396
931,36.1644999939017,27.651426126965028
932,38.50120000424795,25.973216416362792
933,36.83860000455752,27.145439834203366
934,45.8509000018239,21.809822707083633
935,34.43650000554044,29.038955754478867
936,39.58510000666138,25.262030406181115
937,44.34849999961443,22.548676956575623
938,38.52990000450518,25.95386958915214
939,34.986500002560206,28.582453229869323
940,43.319799995515496,23.084132431440608
941,32.46999999100808,30.79765938641608
942,40.8400000014808,24.485798236134706
943,41.58739998820238,24.04574463139515
944,40.21849999844562,24.86417942087965
945,36.06240000226535,27.729712940269714
946,32.940699995378964,30.357581962140557
947,31.5759000077378,31.669722787155585
948,32.95330000401009,30.3459744510659
949,30.885700005455874,32.37744327709434
950,40.29350000200793,24.817898667282996
951,29.76679999846965,33.59447438258097
952,33.510100009152666,29.841749195820615
953,31.87229999457486,31.37520668951456
954,29.89000000525266,33.45600534708153
955,27.22080000967253,36.73661316510404
956,31.096299993805587,32.15816673363715
957,29.284100004588254,34.148223774789706
958,29.26389999629464,34.17179528793561
959,27.706200009561144,36.0930044414214
960,30.08090000366792,33.24368618884624
961,49.69070000515785,20.124490093643296
962,34.56960000039544,28.927149865447127
963,31.07300000556279,32.18228043063034
964,30.464800001936965,32.824768255049094
965,31.083599998964928,32.17130577002984
966,32.8122000064468,30.476469112205955
967,29.262100011692382,34.17389728011406
968,34.15420000965241,29.278975930262963
969,54.948099990724586,18.198991414968
970,44.563799994648434,22.439738086071827
971,52.6395000051707,18.997140928423928
972,42.57869999855757,23.485921365233718
973,39.361899995128624,25.40527769553194
974,37.157200000365265,26.912684486187597
975,38.27230000752024,26.128557724607795
976,36.38229999342002,27.485892870457796
977,49.428400001488626,20.231284038526095
978,51.74179999448825,19.32673389999042
979,38.70860001188703,25.834052373191227
980,34.827299998141825,28.713107247858833
981,32.025599997723475,31.225019986232407
982,29.564700002083555,33.824121331504315
983,28.554700009408407,35.020504493849096
984,28.299199999310076,35.33668796377211
985,31.54579999682028,31.69994104130493
986,32.29700001247693,30.96262809591236
987,31.766400003107265,31.47980255559912
988,36.92810000211466,27.079649371149227
989,31.882399998721667,31.365267358796554
990,29.067999988910742,34.40209166029633
991,28.655999994953163,34.896705757123044
992,30.353699999977835,32.9449128113123
993,29.15499999653548,34.29943406341386
994,29.38259999791626,34.03374786679591
995,28.712500003166497,34.828036565597465
996,28.665299993008375,34.885384079144664
997,28.63660000730306,34.920346680296355
998,28.195799997774884,35.46627512178823
999,30.5919999955222,32.688284523613085
1000,34.14869999687653,29.28369162197878
1001,35.380099987378344,28.264476368261946
1002,34.224200004246086,29.219090581399513
1003,44.42170000402257,22.511520268459915
1004,34.65659999346826,28.854532763989262
1005,31.444300009752624,31.802266219627864
1006,46.9745000009425,21.28814569564202
1007,46.53690000122879,21.48832431841389
1008,53.8449000014225,18.57186102998764
1009,33.26039999956265,30.06578393564567
1010,34.78979998908471,28.74405717519933
1011,37.56769999745302,26.618611202383885
1012,42.79839999799151,23.365359453786336
1013,46.694899996509776,21.415614983108334
1014,38.13669999362901,26.22146122152826
1015,33.671799988951534,29.698442029476364
1016,45.927500003017485,21.77344727961023
1017,41.69710000860505,23.982483189325627
1018,36.111900000832975,27.691702734470727
1019,32.27419999893755,30.984501553343524
1020,31.338200002210215,31.9099373904523
1021,32.82739999121986,30.462357672781387
1022,30.77859999029897,32.490106772731295
1023,33.706400005030446,29.667956229403227
1024,31.981200008885935,31.268370158785515
1025,28.935499998624437,34.5596239929339
1026,27.61129999998957,36.21705606039476
1027,27.32010000909213,36.60308709218487
1028,30.167299992172047,33.14847534447845
1029,28.6579000094207,34.894392110771214
1030,27.516199988895096,36.34222750247407
1031,27.291299993521534,36.64171366836252
1032,28.91579999413807,34.58316907029113
1033,34.00530001090374,29.407180635940627
1034,34.81729999475647,28.721354043840314
1035,42.07229999883566,23.768607849527474
1036,29.454399991664104,33.95078495175628
1037,31.913600003463216,31.334603425858614
1038,44.628999996348284,22.40695512070232
1039,31.959300002199598,31.289796708037255
1040,33.65009999834001,29.717593708468353
1041,31.844599987380207,31.402498395215925
1042,35.86319999885745,27.883735975369138
1043,39.2128999956185,25.501811906585235
1044,61.041200009640306,16.382377801256673
1045,61.32739999156911,16.30592524935793
1046,53.90109999279957,18.55249707582194
1047,36.735600006068125,27.221550752806984
1048,49.3787000013981,20.251646964616043
1049,44.18739999528043,22.63088573002277
1050,38.64810000231955,25.874493181811854
1051,38.126800005557016,26.228269874582946
1052,36.28349999780767,27.56073697577197
1053,38.30020000168588,26.109524231100163
1054,32.85719999985304,30.43472967886712
1055,31.688300005043857,31.557388684177727
1056,28.587699998752214,34.980078846624515
1057,32.041800004662946,31.20923293493103
1058,27.11759999510832,36.87641974881212
1059,27.130300004500896,36.859157467263564
1060,29.516700000385754,33.87912605362154
1061,34.3665999971563,29.098019591194532
1062,33.297800007858314,30.032014119971862
1063,32.89760000188835,30.397354212544354
1064,28.723199997330084,34.81506239182797
1065,27.574599997024052,36.26525861147301
1066,32.00239999569021,31.247656429976214
1067,30.252500000642613,33.05511941091673
1068,33.959299995331094,29.447014518481986
1069,33.045400006813,30.261397949300935
1070,32.062699989182875,31.18888928060875
1071,32.30569999141153,30.954289808481168
1072,38.554399987333454,25.9373768059816
1073,39.65399999287911,25.218136888575568
1074,32.80250000534579,30.48548128456767
1075,32.6165000005858,30.659328866740445
1076,37.81769999477547,26.442644585422975
1077,44.04459999932442,22.704258865226123
1078,51.806400006171316,19.302634421246744
1079,51.53969999810215,19.402518835709618
1080,37.17080000205897,26.902837709831587
1081,40.47990000981372,24.703618332989105
1082,60.776999991503544,16.453592644253536
1083,37.07099999883212,26.975263684052326
1084,36.87749999517109,27.11680564384637
1085,54.6736999967834,18.29032972084993
1086,54.24660000426229,18.434335053651797
1087,42.39429999142885,23.588076703759157
1088,32.55410000565462,30.718096947121897
1089,38.29029999906197,26.11627487965615
1090,29.665400012163445,33.70930442839061
1091,29.1711000027135,34.28050364597083
1092,29.49810000427533,33.90048850112598
1093,30.929999993531965,32.33107016518327
1094,29.62630000547506,33.75379307625981
1095,28.01029999682214,35.70115279427401
1096,28.88369999709539,34.621603191438844
1097,33.22019999905024,30.102166754823568
1098,35.505099993315525,28.16496785499176
1099,33.346999989589676,29.98770505029483
1100,29.79669999331236,33.560763447779195
1101,28.366800004732795,35.2524782433393
1102,27.42660000512842,36.46095395758179
1103,27.83659999840893,35.92392749319807
1104,29.162100006942637,34.29108328144851
1105,28.843799998867325,34.66949569887703
1106,32.3904999968363,30.87324987566335
1107,30.172300001140684,33.14298213799393
1108,31.688899995060638,31.5567911841645
1109,33.88459999405313,29.511931679155236
1110,34.163600008469075,29.27091991921526
1111,30.467200005659834,32.82218253775312
1112,32.07729999849107,31.174693632164814
1113,39.798900004825555,25.126322583758636
1114,42.77679999358952,23.37715771516006
1115,43.98159999982454,22.736780835712874
1116,48.274999993736856,20.714655621537833
1117,61.11379999492783,16.36291639667302
1118,37.05640000407584,26.98589177281144
1119,37.82840000349097,26.43516511160175
1120,37.76950000610668,26.476389675222524
1121,46.58409999683499,21.466551893627692
1122,45.61279999325052,21.923670551862052
1123,33.73219999775756,29.645264763830337
1124,37.84419999283273,26.42412840512916
1125,39.60999999253545,25.246149966888442
1126,40.80200000316836,24.508602517581195
1127,35.05229999427684,28.52879840019842
1128,29.135299992049113,34.32262582753208
1129,28.355799993732944,35.26615366947908
1130,32.03899999789428,31.211960425285547
1131,40.90520000318065,24.446769601963645
1132,31.774900009622797,31.471381489702793
1133,31.166500004474074,32.08573307418048
1134,31.751300004543737,31.494773437840216
1135,29.157500001019798,34.296493182372444
1136,31.45379999477882,31.792660987416312
1137,29.68640001199674,33.68545864759231
1138,29.916399987996556,33.426481809349816
1139,31.456999990041368,31.789426846698007
1140,28.645800004596822,34.909131525023874
1141,34.199900008388795,29.23985157134123
1142,32.90730000298936,30.388394061778335
1143,30.028699999093078,33.301474923330076
1144,35.582799988333136,28.10346572860706
1145,34.275300000444986,29.175528733140695
1146,37.146700007724576,26.920291702682935
1147,37.26559999631718,26.834399556127536
1148,33.73480000300333,29.64297994684932
1149,34.85450000152923,28.6906999083655
1150,33.90509999007918,29.49408791870856
1151,34.45040000951849,29.027239153208804
1152,65.90549999964423,15.173240473183546
1153,41.52289999183267,24.083096320264108
1154,42.001399997388944,23.808730186664395
1155,39.98180000053253,25.011380177647847
1156,47.63990000355989,20.990808123553474
1157,45.37469999922905,22.03871320398792
1158,48.383999994257465,20.66798942044243
1159,44.44679999141954,22.49880756754255
1160,36.61759999522474,27.309272047605766
1161,36.428999999770895,27.450657443418404
1162,34.38089998962823,29.085916898675496
1163,32.216800012975,31.03970597940391
1164,33.414599995012395,29.927037886111588
1165,28.13560000504367,35.542160103951474
1166,35.10629999800585,28.484915814449348
1167,31.930600001942366,31.317920738701094
1168,28.787899995222688,34.73681651547868
1169,32.0103999983985,31.239847051271795
1170,29.763400001684204,33.59831201890287
1171,35.764499989454634,27.960687281937556
1172,28.937499999301508,34.557235422000446
1173,33.14889999455772,30.166913537528444
1174,31.15310000430327,32.099534231324235
1175,34.853899996960536,28.691193814385358
1176,33.97879999829456,29.430115249808445
1177,34.766700002364814,28.763155546312433
1178,51.09510000329465,19.57134832763845
1179,34.444400007487275,29.032295519231784
1180,35.966499999631196,27.803650619611417
1181,50.45479998807423,19.819719833125202
1182,37.872900007641874,26.4041042486375
1183,41.29420001117978,24.216475915001745
1184,34.77700000803452,28.754636678522306
1185,34.55199999734759,28.941884697753114
1186,35.34380000201054,28.29350550713604
1187,50.55800000263844,19.779263419198024
1188,37.35389999928884,26.77096635208207
1189,35.66920000594109,28.03539187403808
1190,40.578100000857376,24.643834974502774
1191,37.02829999383539,27.00637080736852
1192,37.52649998932611,26.647835537138715
1193,38.74350000114646,25.81078116252814
1194,39.78629999619443,25.1342798927181
1195,43.077800000901334,23.213813146889503
1196,37.55839999939781,26.625202351964766
1197,45.14760000165552,22.149571626472525
1198,40.992299997014925,24.39482537141903
1199,37.3358999931952,26.78387289933439
1200,34.945300008985214,28.616151520887723
1201,33.62260000722017,29.741899787204392
1202,35.406099996180274,28.24372071783911
1203,31.761200007167645,31.48495648068483
1204,30.1608000008855,33.15561921337102
1205,32.485000003362074,30.783438506895607
1206,31.187800006591715,32.06381982020676
1207,46.63559999607969,21.44284623944074
1208,37.79380000196397,26.45936634971965
1209,36.837799998465925,27.146029351417404
1210,39.682700007688254,25.199898187528994
1211,40.47240001091268,24.70819619618227
1212,49.06009999103844,20.38316269601295
1213,36.04430000996217,27.743637682618697
1214,31.685200010542758,31.560476173963412
1215,31.13239999220241,32.12087729344559
1216,38.965299987467006,25.66385990411071
1217,33.02760000224225,30.277707127738914
1218,33.791800000471994,29.592978177724547
1219,30.94050000072457,32.320098252341815
1220,34.88340000330936,28.66693039970676
1221,35.86479999648873,27.88249202833706
1222,33.34009999525733,29.993911240285755
1223,50.670299999183044,19.735426867733622
1224,73.2136000005994,13.658664510307005
1225,52.88550000113901,18.908774616453712
1226,41.993899998487905,23.812982362581412
1227,38.149699990754016,26.212525923987883
1228,38.563299996894784,25.93139072850411
1229,46.91770000499673,21.313917772898076
1230,42.369599992525764,23.60182772970256
1231,39.4741000054637,25.333066488193214
1232,54.72040000313427,18.274720212986786
1233,32.81499999866355,30.473868658867186
1234,33.2289999932982,30.09419483588688
1235,28.810599993448704,34.70944722523626
1236,32.393200002843514,30.870676559037662
1237,32.27609999885317,30.98267758606312
1238,32.165700002224185,31.089017180750062
1239,30.10409999114927,33.21806665185155
1240,36.24139999737963,27.592753041336792
1241,32.328000001143664,30.932937390640408
1242,29.9797000043327,33.35590415699553
1243,27.839600006700493,35.920056314003
1244,35.5654000013601,28.117215045008848
1245,37.053499996545725,26.988003834812474
1246,34.36099999817088,29.102761853648975
1247,34.947400010423735,28.61443196637606
1248,32.96730000874959,30.333087627273024
1249,35.022700001718476,28.552909968418554
1250,41.995200008386746,23.812245204220787
1251,33.02360000088811,30.2813745313384
1252,29.586599994217977,33.79908472739102
1253,30.431599996518344,32.86057913860623
1254,33.109299998614006,30.2029943261217
1255,37.520300000323914,26.652238921100498
1256,34.62109999964014,28.884119800075513
1257,35.138999999617226,28.458408036964432
1258,32.125799989444204,31.127629516730384
1259,37.39129999303259,26.744189161284517
1260,48.552000007475726,20.5964738804998
1261,37.18030000163708,26.89596372153988
1262,46.198800002457574,21.645583866827806
1263,52.010200000950135,19.226997780853214
1264,35.49389999534469,28.173855229522765
1265,44.59099999803584,22.426050100783755
1266,38.45490000094287,26.00448837405587
1267,38.591300006373785,25.91257614630341
1268,37.517799995839596,26.654014897219227
1269,42.129499997827224,23.73633677237028
1270,30.741299997316673,32.52952868249837
1271,32.19320000789594,31.06246038774439
1272,28.711299994029105,34.82949222807617
1273,31.316799999331124,31.931742707471976
1274,31.681799999205396,31.563863165132055
1275,29.453900002408773,33.951361277053934
1276,30.60379999806173,32.67568079987891
1277,37.912200001301244,26.376733609911255
1278,35.04810000595171,28.532217148153094
1279,28.302299993811175,35.33281748192439
1280,30.833099997835234,32.43267787119068
1281,33.40819998993538,29.932771005359818
1282,36.32769999967422,27.5272037593618
1283,43.71779999928549,22.873978105402003
1284,29.81420001015067,33.541064313633626
1285,38.23250001005363,26.155757529249716
1286,29.511700005969033,33.884865995443846
1287,35.074699990218505,28.510578858233316
1288,40.290699995239265,24.819623389967404
1289,32.68210000533145,30.597788998775155
1290,30.804199996055104,32.46310568455157
1291,29.586499993456528,33.79919896645984
1292,29.71160000015516,33.65688821856709
1293,33.30920000735205,30.021735730046917
1294,35.794700001133606,27.937096831886574
1295,37.01040000305511,27.01943237353427
1296,34.86499999416992,28.682059376659076
1297,40.745499994955026,24.542587528041544
1298,48.37689999840222,20.671022740874832
1299,46.33520000788849,21.581864324093814
1300,50.290899991523474,19.884313069930144
1301,36.61739999370184,27.309421208824197
1302,36.657199991168454,27.279770420024512
1303,41.58900000038557,24.04481954340641
1304,48.15550000057556,20.766059951366884
1305,38.02559999166988,26.298072882980573
1306,38.861199995153584,25.732607333914313
1307,36.801000009290874,27.173174635133215
1308,35.0042000063695,28.56800040618086
1309,33.799099997850135,29.58658662696957
1310,36.84159999829717,27.14322939411481
1311,31.634800005122088,31.61075776796714
1312,33.347900010994636,29.986895716680962
1313,30.566899993573315,32.71512649991494
1314,48.332999998820014,20.689797861180015
1315,52.07570000493433,19.202814362653733
1316,36.2775999965379,27.565219311515467
1317,52.9468999884557,18.88684701499116
1318,36.18090000236407,27.638892341944498
1319,33.936699997866526,29.466624629467987
1320,31.180300007690676,32.071532337833446
1321,30.05970000231173,33.26713173861001
1322,35.81159999885131,27.92391292296563
1323,35.6169000006048,28.076559161044877
1324,35.26410000631586,28.35745134062399
1325,34.38889999233652,29.079150546334645
1326,35.41509999195114,28.2365431758564
1327,34.38550001010299,29.08202584537624
1328,38.25939999660477,26.137367551209437
1329,31.386999995447695,31.860324342722716
1330,29.772699999739416,33.58781702730194
1331,49.25809999986086,20.30122964553697
1332,34.93989999697078,28.620574188440667
1333,47.703799995360896,20.962690605302893
1334,36.66939999675378,27.27069436883414
1335,43.56320000078995,22.955154809147782
1336,37.93269999732729,26.362478813015137
1337,55.56639999849722,17.99648708620758
1338,45.21339999337215,22.11733689894125
1339,52.409600000828505,19.080473806023928
1340,34.07059999881312,29.350818595353054
1341,39.510700007667765,25.309599673150107
1342,33.25860000040848,30.067411135397105
1343,31.659400003263727,31.586195565832305
1344,29.592499995487742,33.79234603877603
1345,30.66420000686776,32.61131872920322
1346,40.59699999925215,24.632361997645674
1347,29.209000000264496,34.23602314324163
1348,28.97080000548158,34.517514180167254
1349,33.880500006489456,29.515503012306798
1350,36.39389999443665,27.47713216096282
1351,36.56310000224039,27.349978528590995
1352,35.01439999672584,28.55967830645417
1353,30.475199993816204,32.81356644756761
1354,28.80630000436213,34.7146283920035
1355,29.01450000354089,34.46552585355465
1356,40.59189998952206,24.6354568339528
1357,46.88390000956133,21.32928360900146
1358,40.00530000485014,24.99668793581757
1359,34.66150000167545,28.850453671989456
1360,36.46859999571461,27.420849720513235
1361,36.14989999914542,27.662593811425204
1362,31.69020000495948,31.555496647023407
1363,28.441700007533655,35.159642346804844
1364,28.817200000048615,34.70149771658291
1365,27.66890000202693,36.141660851235265
1366,33.20990000793245,30.11150288802863
1367,35.734200006118044,27.984395896054487
1368,38.73109999403823,25.819044647684347
1369,49.276499994448386,20.2936491047997
1370,48.12069999752566,20.78107758306549
1371,44.75589998764917,22.34342288449031
1372,45.35970000142697,22.046001185381318
1373,38.65329999825917,25.871012308005707
1374,38.02070001256652,26.30146208958494
1375,37.002199998823926,27.025420111014586
1376,33.616900007473305,29.746942751345067
1377,34.06820000964217,29.352886260999245
1378,31.044800009112805,32.21151367399573
1379,34.41959999327082,29.05321387219794
1380,31.739700003527105,31.506283924828338
1381,28.630700006033294,34.92754280507538
1382,32.77659999730531,30.509570854884696
1383,31.83059999719262,31.416310094317968
1384,36.67610000411514,27.265712545439612
1385,44.92020000179764,22.261699635352947
1386,34.70560000278056,28.81379373703038
1387,33.19740000006277,30.122840945318284
1388,34.253300007549115,29.194267407216504
1389,38.19839999778196,26.17910697982288
1390,48.16149998805486,20.763472903626813
1391,38.33769999619108,26.083985218188673
1392,33.712599994032644,29.662500079406712
1393,43.04489999776706,23.231555888197548
1394,38.22509999736212,26.160821033012578
1395,40.157499999622814,24.901948577710083
1396,31.038699991768226,32.21784418371936
1397,27.982799991150387,35.736237986057574
1398,35.17200000351295,28.43170703685093
1399,32.201800000621006,31.05416467342556
1400,29.193099995609373,34.25466977300799
1401,26.89500000269618,37.181632269929416
1402,32.1916999964742,31.06390778087287
1403,32.920500001637265,30.376209351324132
1404,38.62130000197794,25.892447948380457
1405,58.123900002101436,17.20462666758159
1406,44.906900002388284,22.268292844681262
1407,36.8226999999024,27.15716120769663
1408,37.09169999638107,26.96020942953726
1409,61.063500004820526,16.37639506286173
1410,61.90240000432823,16.154462507593887
1411,42.33789999852888,23.619499314674254
1412,41.01269999227952,24.382691219750125
1413,33.445699998992495,29.89920976478661
1414,35.63389999908395,28.06316457153742
1415,35.13429999293294,28.46221499221969
1416,32.606299995677546,30.668919814040997
1417,31.456900003831834,31.789527889848898
1418,39.48439999658149,25.32645804638234
1419,43.655500005115755,22.90662115616166
1420,45.28269999718759,22.083488839272125
1421,38.45980000915006,26.001175246935443
1422,40.10880000714678,24.932184453830956
1423,37.87919999740552,26.39971277293326
1424,57.9825000022538,17.246583020068634
1425,37.0145000051707,27.016439499663807
1426,36.779500005650334,27.18905911843208
1427,39.88050000043586,25.07491129722724
1428,31.119300008867867,32.134398900844054
1429,34.105800004908815,29.320526123300755
1430,33.136799989733845,30.177929079144977
1431,29.477599993697368,33.92406438155789
1432,29.97039999172557,33.36625471385389
1433,32.36450000258628,30.898051875360007
1434,30.360699995071627,32.93731699737909
1435,32.58959999948274,30.684635589754762
1436,31.4345999940997,31.812079688868344
1437,44.47940000682138,22.482317653714745
1438,34.63949999422766,28.868776979074187
1439,40.24550000031013,24.847498477899244
1440,47.06939999596216,21.24522513747328
1441,37.03559999121353,27.00104764705429
1442,36.211300001014024,27.615689024475703
1443,41.55989999708254,24.061655587963372
1444,45.335799994063564,22.057623338089186
1445,38.22270000819117,26.162463661271936
1446,37.03329998825211,27.002724583475548
1447,35.339400012162514,28.297028236354805
1448,34.737599999061786,28.78725070318642
1449,34.526400006143376,28.963343986690397
1450,30.684400000609457,32.589850216401096
1451,33.78099999099504,29.602439248884544
1452,36.64040000876412,27.292278462047555
1453,34.606400004122406,28.896389103774947
1454,34.202800001366995,29.237372377701025
1455,37.89939999114722,26.38564199521856
1456,46.769599997787736,21.38141014777337
1457,62.13459999707993,16.094092503162422
1458,55.922400002600625,17.881922091210246
1459,39.49779999675229,25.31786580726585
1460,42.33899999235291,23.61888566524046
1461,34.40069999487605,29.069175922261728
1462,45.554700001957826,21.951631773604536
1463,34.29789999790955,29.156304032052972
1464,30.46770000946708,32.82164389465811
1465,34.82899999653455,28.711705765296134
1466,30.561999999918044,32.720371703510295
1467,28.782900000805967,34.742850788905855
1468,28.94709999964107,34.545774879431775
1469,33.59810000983998,29.76358781321345
1470,32.955099988612346,30.34431697508278
1471,30.692600004840642,32.58114333234351
1472,53.90579999948386,18.550879497374584
1473,43.07100000733044,23.217478113575392
1474,40.602100008982234,24.629267938820263
1475,50.6831999955466,19.730403764716264
1476,53.63219999708235,18.645515195244666
1477,39.33369999867864,25.423491815760876
1478,56.95150000974536,17.558800028601233
1479,37.58679999737069,26.605084765661164
1480,44.067399998311885,22.692511925784313
1481,55.634799995459616,17.974361372407387
1482,38.93029999744613,25.686932802100195
1483,38.735199996153824,25.81631178099749
1484,37.06870001042262,26.976937408617776
1485,35.93860000546556,27.82523525813247
1486,34.32329998759087,29.13472773193535
1487,37.08789999654982,26.962971753402783
1488,36.23870000592433,27.59480886004518
1489,34.78750000067521,28.745957599154593
1490,42.06799999519717,23.77103737078464
1491,49.76609999721404,20.093999731865285
1492,36.024600005475804,27.758809253898676
1493,35.45530000701547,28.204527949337113
1494,33.83669999311678,29.55370943985154
1495,29.362800007220358,34.056697581773484
1496,33.849300001747906,29.542708414896676
1497,34.58180000598077,28.9169447462843
1498,34.29209999740124,29.161235388785848
1499,31.495300005190074,31.750769157150785
1500,28.923500009113923,34.573962338060596
1501,29.739100005826913,33.62576539989662
1502,30.404399993130937,32.88997645820747
1503,28.54959999967832,35.02676044537463
1504,28.079700001399033,35.61291609063403
1505,32.08379998977762,31.168377820539185
1506,30.226500006392598,33.08355250487189
1507,29.424599997582845,33.98516887509592
1508,30.223699999623932,33.08661745624933
1509,30.22229998896364,33.08815015287297
1510,51.16600000474136,19.54422858748649
1511,62.985299999127164,15.876720441338817
