step,horizon,mse_base,mse_corrected
2360,9,0.4899568557739258,0.1265617251396179
2360,10,0.31541427969932556,-0.017473703622818
2360,11,0.6651685237884521,0.326680326461792
2360,12,0.60817950963974,0.2568305969238281
2360,13,0.3744320273399353,0.0230837106704712
2360,14,0.21720759570598602,-0.13595711290836334
2360,15,0.4567852020263672,0.1301531434059143
2360,16,0.9744850993156433,0.6222661972045898
2360,17,0.1715938299894333,-0.16576669216156006
2360,18,0.7135875225067139,0.3689416885375977
2360,19,0.24912649393081665,-0.094966059923172
2360,20,0.180917426943779,-0.17385143637657166
2360,21,0.9704439043998718,0.6277982234954834
2360,22,1.3652585744857788,0.9862802267074585
2360,23,0.4861225485801697,0.1456018924713135
2360,24,0.3922095000743866,0.0329628825187683
2370,1,0.4558631181716919,0.127517306804657
2370,2,0.6339747309684753,0.308392071723938
2370,3,0.4489125609397888,0.1344236373901367
2370,4,0.27955785393714905,-0.07187721729278564
2370,5,0.46039924025535583,0.1186060845851898
2370,6,1.0182452201843262,0.6876414060592651
2370,7,0.2020861804485321,-0.14063351452350616
2370,8,0.604841947555542,0.2782792687416077
2370,9,0.26988574862480164,-0.0853190779685974
2370,10,0.21151915192604065,-0.12189895510673523
2370,11,1.1969226598739624,0.8520134925842285
2370,12,1.3551769256591797,0.9963720083236694
2370,13,0.43575018644332886,0.0827608346939087
2370,14,0.413653701543808,0.0603736877441406
2370,15,1.0741335153579712,0.7184503316879272
2370,16,1.2568187713623047,0.8916715621948242
2370,17,0.8034414052963257,0.4561711192131042
2370,18,0.8380845785140991,0.481647515296936
2370,19,0.4271986484527588,0.08485912680625916
2370,20,0.39434975385665894,0.04785856008529663
2370,21,0.6129248142242432,0.2690557479858398
2370,22,0.27615657448768616,-0.0761916697025299
2370,23,1.111585021018982,0.7927149772644043
2370,24,0.5780399441719055,0.2503563404083252
2380,1,1.0933983325958252,0.744289779663086
2380,2,1.374840497970581,1.048071527481079
2380,3,0.3629816472530365,0.0256542205810547
2380,4,0.2862284779548645,-0.06309712529182434
2380,5,1.0067037343978882,0.678285026550293
2380,6,1.2285041809082031,0.9062861442565918
2380,7,0.6623872518539429,0.3253751635551453
2380,8,0.8707694411277771,0.5186122894287109
2380,9,0.3050810694694519,-0.01367101669311523
2380,10,0.4160102307796478,0.0962308883666992
2380,11,0.5101562738418579,0.1791976928710938
2380,12,0.2331477850675583,-0.1219743847846985
2380,13,0.9223305583000183,0.5933666467666626
2380,14,0.48894190788269043,0.1477681040763855
2380,15,0.5564751029014587,0.2384143114089966
2380,16,0.45716091990470886,0.1290707230567932
2380,17,0.3313542604446411,-0.0030536413192749
2380,18,0.30376267433166504,-0.0585031270980835
2380,19,0.7514638900756836,0.3969596266746521
2380,20,0.8307203650474548,0.4909194350242615
2380,21,0.8144644498825073,0.4835227370262146
2380,22,0.5204837322235107,0.1974913120269775
2380,23,0.6804658770561218,0.3386576414108276
2380,24,0.3574487864971161,0.02402796745300293
2390,1,0.6066132187843323,0.2417816758155823
2390,2,0.32327190041542053,-0.02394283413887024
2390,3,1.1990307569503784,0.8452615976333618
2390,4,0.3452761173248291,0.0066848635673523
2390,5,0.6036891341209412,0.2783193826675415
2390,6,0.6051821708679199,0.2725646734237671
2390,7,0.2981516420841217,-0.0589853286743164
2390,8,0.31264886260032654,-0.02226719856262207
2390,9,0.7938844561576843,0.4239315032958984
2390,10,0.769472599029541,0.4267846584320068
2390,11,0.6402769088745117,0.2895312547683716
2390,12,0.42839568853378296,0.09732189178466797
2390,13,0.6301307082176208,0.274455988407135
2390,14,0.29662564396858215,-0.0476160407066345
2390,15,0.3098892569541931,-0.0437083601951599
2390,16,1.7091164588928223,1.331386947631836
2390,17,0.38351988792419434,0.02731778621673584
2390,18,0.5881032943725586,0.2438882231712341
2390,19,0.24476313591003418,-0.0974163770675659
2390,20,0.23684464395046234,-0.11978778839111328
2390,21,0.5343964695930481,0.16278156042099
2390,22,0.6152195930480957,0.2667252063751221
2390,23,0.7683215141296387,0.4176712274551392
2390,24,1.1502268314361572,0.8130457639694214
2400,1,0.7365447282791138,0.424983286857605
2400,2,0.35142338275909424,-0.00041661262512207
2400,3,0.43917354941368103,0.0837925314903259
2400,4,0.23822230100631714,-0.12138611674308777
2400,5,0.3468014597892761,0.0146652400493622
2400,6,1.5028810501098633,1.1687737941741943
2400,7,0.29910919070243835,-0.07603052854537964
2400,8,0.6303669810295105,0.2888336420059204
2400,9,0.2665407061576843,-0.07079089283943176
2400,10,0.15878163278102875,-0.1956566333770752
2400,11,0.46529754996299744,0.10180249214172363
2400,12,0.429087370634079,0.07654603719711304
2400,13,0.6255083084106445,0.2837249279022217
2400,14,1.1476877927780151,0.7752394914627075
2400,15,0.562768816947937,0.2039366602897644
2400,16,1.1803812980651855,0.8194469451904297
2400,17,0.22740404307842255,-0.13365767002105713
2400,18,0.23356971144676208,-0.11970483362674713
2400,19,0.6181963682174683,0.2676866292953491
2400,20,0.7801076769828796,0.4231193900108337
2400,21,0.6766862273216248,0.2950411081314087
2400,22,0.29837164282798767,-0.06828728914260864
2400,23,0.9781644344329834,0.6123796343803406
2400,24,0.6994361877441406,0.3241657257080078
2410,1,0.28971827030181885,-0.0392937123775482
2410,2,0.326676607131958,0.00308587551116943
2410,3,0.6782032251358032,0.3048877954483032
2410,4,1.360405445098877,1.0239244937896729
2410,5,0.26089534163475037,-0.0861060082912445
2410,6,1.0654911994934082,0.783383870124817
2410,7,0.1760188341140747,-0.18729679882526398
2410,8,0.19803297519683838,-0.1401209592819214
2410,9,0.45911917090415955,0.1172282636165619
2410,10,0.8545432090759277,0.5175273656845093
2410,11,0.4628538489341736,0.0893053650856018
2410,12,0.12721982598304749,-0.21120817065238953
2410,13,0.762464702129364,0.4211827754974365
2410,14,0.5062925219535828,0.1595897912979126
2410,15,0.46746140718460083,0.1637373208999634
2410,16,0.2697364091873169,-0.0801122546195984
2410,17,0.32127559185028076,-0.0038600027561188
2410,18,0.7673043012619019,0.4204057693481445
2410,19,0.4324701726436615,0.09770702719688416
2410,20,0.64315265417099,0.293297553062439
2410,21,0.8906593322753906,0.5236087083816528
2410,22,0.7848669290542603,0.4250343084335327
2410,23,0.5834676623344421,0.2456059694290161
2410,24,0.3992658257484436,0.0376524567604065
2420,1,0.7163676619529724,0.3448597431182861
2420,2,0.2282571792602539,-0.11286959648132324
2420,3,0.7626012563705444,0.4369853377342224
2420,4,0.565673828125,0.253756308555603
2420,5,0.28215962648391724,-0.08164913058280945
2420,6,0.3463011682033539,-0.01400256752967834
2420,7,0.5558117628097534,0.1685884237289429
2420,8,0.8526221513748169,0.5020305156707764
2420,9,0.33706921339035034,0.0059654951095581
2420,10,0.756475567817688,0.3906598925590515
2420,11,0.979181170463562,0.628124737739563
2420,12,0.6638898253440857,0.2941740393638611
2420,13,0.5591117143630981,0.2156925439834595
2420,14,0.7197076082229614,0.3512293338775635
2420,15,0.8284248113632202,0.4943243503570557
2420,16,0.5423935055732727,0.171547794342041
2420,17,1.1547198295593262,0.7947336673736572
2420,18,0.8403133153915405,0.4921100378036499
2420,19,0.6524027585983276,0.3066058397293091
2420,20,0.7808310389518738,0.4374385118484497
2420,21,1.1258739233016968,0.7923969268798828
2420,22,0.6836836338043213,0.3244498014450073
2420,23,0.9315547943115234,0.5492645144462585
2420,24,0.5932122468948364,0.2413783311843872
2430,1,0.9459179639816284,0.6495161890983582
2430,2,0.6658869385719299,0.3511162638664246
2430,3,0.33498281240463257,-0.0439675211906433
2430,4,0.36362919211387634,0.0260914206504822
2430,5,1.0211639404296875,0.6873024940490723
2430,6,0.449394166469574,0.12292566299438477
2430,7,0.7697421908378601,0.4152698755264282
2430,8,0.579098105430603,0.2272265791893005
2430,9,0.5769153833389282,0.2143718242645264
2430,10,0.6116528511047363,0.2663608431816101
2430,11,0.8874951601028442,0.5464003324508667
2430,12,0.8156918287277222,0.4903939604759216
2430,13,0.7226303815841675,0.3651452302932739
2430,14,0.30761516094207764,-0.06576768159866333
2430,15,0.3351781368255615,-0.04541555643081665
2430,16,0.639802098274231,0.2633880019187927
2430,17,0.3930574655532837,0.0281515955924988
2430,18,0.9372755885124207,0.620371663570404
2430,19,1.1453757286071777,0.7875854015350342
2430,20,0.4470519721508026,0.1041231095790863
2430,21,0.25055843591690063,-0.09565988779067993
2430,22,0.5480263233184814,0.2253635168075562
2430,23,0.44110307097435,0.08135783076286316
2430,24,0.3450179994106293,-0.00963736176490784
2440,1,0.9134953022003174,0.5945381164550781
2440,2,0.9666154384613037,0.6313560247421265
2440,3,0.6716708540916443,0.3186658263206482
2440,4,0.21367184817790985,-0.1584404170513153
2440,5,0.28927215933799744,-0.07637397050857544
2440,6,0.6342586874961853,0.2436095118522644
2440,7,0.301704466342926,-0.0423745274543762
2440,8,0.8611041307449341,0.541240119934082
2440,9,1.241520881652832,0.8574579000473022
2440,10,0.38115036487579346,0.0417697072029114
2440,11,0.15080150961875916,-0.20287407040596008
2440,12,0.415420264005661,0.08532511591911316
2440,13,0.4838298559188843,0.12368091344833374
2440,14,0.35603946447372437,-0.0045044779777527
2440,15,0.532906174659729,0.1783847451210022
2440,16,0.29322054982185364,-0.0483223557472229
2440,17,0.21524107456207275,-0.13839915990829468
2440,18,1.1839463710784912,0.840233826637268
2440,19,0.6107076406478882,0.2383303880691528
2440,20,0.39568817615509033,0.048307740688324
2440,21,0.7235316634178162,0.400241219997406
2440,22,0.9542493224143982,0.5919136047363281
2440,23,0.16572532057762146,-0.1845809131860733
2440,24,0.2013964056968689,-0.1583992898464203
2450,1,0.20781433582305908,-0.14530301690101624
2450,2,0.590291440486908,0.296392285823822
2450,3,0.3683009743690491,0.01573511362075806
2450,4,0.2765040099620819,-0.0830321669578552
2450,5,0.5742590427398682,0.2102860450744629
2450,6,0.2900996208190918,-0.05025205612182617
2450,7,0.24678438901901245,-0.09238577485084534
2450,8,1.2949126958847046,0.951034688949585
2450,9,0.6486890316009521,0.3209334254264832
2450,10,0.35182029008865356,-0.00049582719802856
2450,11,0.731346070766449,0.4242089629173279
2450,12,0.9097326993942261,0.5667413711547852
2450,13,0.24103838205337524,-0.1073249638080597
2450,14,0.17700783908367157,-0.1741633176803589
2450,15,0.32288795709609985,-0.0040735065937042
2450,16,0.5423360466957092,0.1481629550457001
2450,17,1.0917094945907593,0.786570930480957
2450,18,0.374990314245224,0.0067810654640198
2450,19,0.40199217200279236,0.08420475721359253
2450,20,0.19934289157390594,-0.15626964569091797
2450,21,0.3963579535484314,0.05476173162460327
2450,22,0.5022685527801514,0.1703163623809814
2450,23,0.7833950519561768,0.4707489252090454
2450,24,0.4796797037124634,0.1378286123275757
2460,1,0.7271406650543213,0.4311834812164307
2460,2,1.0666736364364624,0.7147145509719849
2460,3,0.3000488877296448,-0.01425007581710815
2460,4,0.17986640334129333,-0.18205550909042358
2460,5,0.32096341252326965,0.0125754714012146
2460,6,0.48802781105041504,0.1119746804237366
2460,7,1.2888463735580444,0.9451301336288452
2460,8,0.37014955282211304,0.02746891379356384
2460,9,0.37757381796836853,0.0514659821987152
2460,10,0.19735775887966156,-0.13250326216220856
2460,11,0.38078388571739197,0.0500982940196991
2460,12,0.54437655210495,0.205703341960907
2460,13,0.8493714332580566,0.5753544211387634
2460,14,0.42155003547668457,0.07122673988342285
2460,15,1.2638458013534546,0.996379280090332
2460,16,1.501629114151001,1.2666965961456299
2460,17,1.2540489435195923,0.9965622663497925
2460,18,0.2800567150115967,-0.0928845465183258
2460,19,0.4235309064388275,0.0624171733856201
2460,20,0.6108576059341431,0.2801771402359009
2460,21,0.5704449415206909,0.2043808937072754
2460,22,0.5099519491195679,0.1612861394882202
2460,23,0.48976534605026245,0.1773122191429138
2460,24,0.4450802803039551,0.1102658152580261
2470,1,0.307860791683197,-0.006885027885437
2470,2,0.5894179344177246,0.2228859305381775
2470,3,0.8107852339744568,0.5387594938278198
2470,4,0.45356011390686035,0.1212291657924652
2470,5,1.256065011024475,0.979087495803833
2470,6,1.3131651878356934,0.9946491956710815
2470,7,1.297310471534729,0.9749282836914062
2470,8,0.24485069513320923,-0.12082276344299316
2470,9,0.41244417428970337,0.07798519134521484
2470,10,0.5537569522857666,0.2334118723869324
2470,11,0.5994414687156677,0.2295568823814392
2470,12,0.4491286873817444,0.11878665685653687
2470,13,0.5449049472808838,0.2124949932098389
2470,14,0.4384692907333374,0.0942744255065918
2470,15,1.3139352798461914,1.0138466596603394
2470,16,0.36503463983535767,0.0116257905960083
2470,17,0.22301088273525238,-0.1530153214931488
2470,18,0.5287272334098816,0.1704660296440125
2470,19,0.5102546215057373,0.1340594530105591
2470,20,0.8832513689994812,0.5316996812820435
2470,21,0.8491343855857849,0.5102399826049805
2470,22,0.5421105623245239,0.1974190711975098
2470,23,1.0542309284210205,0.714813494682312
2470,24,0.5817772746086121,0.2430819511413574
2480,1,0.5467727184295654,0.1594520449638367
2480,2,0.5003644824028015,0.1612698078155518
2480,3,0.5601664781570435,0.2165557384490967
2480,4,0.5378386974334717,0.1892307043075562
2480,5,1.452249526977539,1.112846279144287
2480,6,0.31506621837615967,-0.0534105658531189
2480,7,0.25991660356521606,-0.0724644422531128
2480,8,0.23080532252788544,-0.11104557514190674
2480,9,0.39378970861434937,0.05234285593032837
2480,10,0.5031372308731079,0.184017026424408
2480,11,0.7563859224319458,0.4140552520751953
2480,12,0.3736826777458191,0.02500715255737305
2480,13,0.7287375926971436,0.404042387008667
2480,14,0.4606902301311493,0.0900055408477783
2480,15,0.3400445878505707,-0.0312093257904053
2480,16,0.3560631275177002,0.0196657419204712
2480,17,0.6573827266693115,0.283141279220581
2480,18,1.5977437496185303,1.2517792224884033
2480,19,0.7549366354942322,0.402072811126709
2480,20,0.6234020590782166,0.2578693270683289
2480,21,0.5233075022697449,0.1577726244926453
2480,22,0.5457887649536133,0.2192200660705566
2480,23,0.8061761260032654,0.4738883018493652
2480,24,1.2699041366577148,0.9184792280197144
2490,1,0.562188982963562,0.2317388892173767
2490,2,0.24879008531570435,-0.0969647228717804
2490,3,0.6375357508659363,0.2815014362335205
2490,4,0.27059102058410645,-0.07733211517333984
2490,5,0.20618590712547302,-0.1522448718547821
2490,6,0.29004836082458496,-0.04555315375328064
2490,7,0.44541680812835693,0.0849609315395355
2490,8,1.3875958919525146,1.0248509883880615
2490,9,0.5600945353507996,0.1977012395858765
2490,10,0.49199578166007996,0.1158699631690979
2490,11,0.3561957776546478,-0.0267200231552124
2490,12,0.48798999190330505,0.13885297775268555
2490,13,0.6025530099868774,0.2518854379653931
2490,14,1.354461908340454,0.9761795043945312
2490,15,0.3410770893096924,-0.01235604882240295
2490,16,0.5893833637237549,0.2514783382415771
2490,17,1.2624956369400024,0.9157921314239502
2490,18,0.5212458372116089,0.1596451044082642
2490,19,1.07568359375,0.7257921934127808
2490,20,1.7761149406433105,1.390015983581543
2490,21,0.7550305724143982,0.3790552854537964
2490,22,0.9397845268249512,0.5578041911125183
2490,23,1.2075908184051514,0.861987018585205
2490,24,0.9136621952056885,0.5420494914054871
2500,1,0.16203419864177704,-0.18036643266677856
2500,2,0.4169442057609558,0.0480252742767334
2500,3,0.35160931944847107,-0.0009780287742615
2500,4,1.4396240711212158,1.0887147426605225
2500,5,0.13904327154159546,-0.21125898361206055
2500,6,0.39583534002304077,0.02584686279296875
2500,7,0.828174352645874,0.487078332901001
2500,8,0.37732550501823425,0.03062071800231934
2500,9,0.6221208572387695,0.2790434002876282
2500,10,1.1796648502349854,0.8124315977096558
2500,11,0.5421802997589111,0.1971197366714478
2500,12,0.4905281066894531,0.1553391456604004
2500,13,0.743079662322998,0.3649223685264587
2500,14,0.5650304555892944,0.1712559700012207
2500,15,0.8653554320335388,0.5170146465301514
2500,16,0.8313496112823486,0.5067767143249512
2500,17,1.0291295051574707,0.7105385303497314
2500,18,1.496143102645874,1.1375266551971436
2500,19,0.7882190942764282,0.4269465446472168
2500,20,1.2285289764404297,0.8476048946380615
2500,21,1.0831879377365112,0.7440968990325928
2500,22,0.7556728720664978,0.3639801383018494
2500,23,1.115980625152588,0.7761277198791504
2500,24,1.1774282455444336,0.8074444770812988
2510,1,0.46399879455566406,0.1087835669517517
2510,2,0.29115840792655945,-0.04728174805641174
2510,3,0.4902598261833191,0.1492242753505707
2510,4,0.4861220717430115,0.1724267840385437
2510,5,0.6045258641242981,0.2903717994689941
2510,6,0.6511410474777222,0.2655267953872681
2510,7,0.6761571764945984,0.2934715986251831
2510,8,1.1622953414916992,0.744313144683838
2510,9,0.5816085934638977,0.1918828129768372
2510,10,0.9561444520950317,0.584232234954834
2510,11,0.770988941192627,0.3988315105438232
2510,12,0.5249886512756348,0.1615519762039185
2510,13,0.7632421851158142,0.3815475940704346
2510,14,0.8229881525039673,0.441009783744812
2510,15,0.6599628925323486,0.3156754612922668
2510,16,1.1261239051818848,0.7276621103286743
2510,17,1.1228809356689453,0.7135607242584229
2510,18,0.974535346031189,0.5965779066085815
